label,pagerank
0,0.00011973403843293452
0,8.04771526653615e-05
0,7.85266128932996e-05
0,0.00037254980333120994
0,6.877391403299014e-05
0,6.877391403299014e-05
0,9.803201061391852e-05
0,9.658867681835249e-05
0,6.877391403299014e-05
1,9.469456611247841e-05
0,6.877391403299014e-05
0,6.877391403299014e-05
0,6.877391403299014e-05
0,9.803201061391852e-05
0,9.813081626851408e-05
0,7.804550162811092e-05
0,0.0003965960683992655
0,0.00035070582350352393
0,0.00014788820100237915
0,6.877391403299014e-05
0,6.877391403299014e-05
0,6.877391403299014e-05
0,6.877391403299014e-05
0,6.877391403299014e-05
0,0.0003995012730453015
0,0.00041469495778196513
0,0.00011049605821103366
0,0.00018742195421210176
0,6.877391403299014e-05
0,9.803201061391852e-05
1,6.877391403299014e-05
0,0.00041469495778196513
0,0.00041469495778196513
0,6.877391403299014e-05
0,9.803201061391852e-05
0,0.0002558298092308955
0,7.709535453627404e-05
0,6.877391403299014e-05
0,8.246687364350845e-05
1,0.00011049605821103366
1,0.00011580377742281467
0,0.00014735280199319777
0,6.877391403299014e-05
0,9.803201061391852e-05
0,7.597602467968762e-05
0,0.00021468816036497785
0,0.00025096397122301346
0,7.527571327319645e-05
0,7.527571327319645e-05
0,7.527571327319645e-05
0,0.00021648805340710153
0,0.0002531623702513191
1,0.0001291023137792694
0,6.877391403299014e-05
0,0.0001272901071948469
0,7.541243415297696e-05
0,9.494270533379289e-05
1,0.00013402779612220407
0,7.6733995238656e-05
0,6.877391403299014e-05
0,6.877391403299014e-05
1,6.877391403299014e-05
0,8.754413058431632e-05
0,0.00023168197059533551
0,0.0002661254358956246
1,9.803201061391852e-05
1,0.0001522182023890772
0,6.877391403299014e-05
0,8.177751251340276e-05
0,9.838623785736242e-05
0,6.877391403299014e-05
0,7.527571327319645e-05
0,7.815337955141078e-05
0,0.000246905491125779
0,0.00027968670729369867
0,6.877391403299014e-05
0,0.000245598564557355
0,0.0007417278621894391
0,0.00031715150452976036
0,0.00033526238350643035
0,0.0020814845161399396
0,6.877391403299014e-05
0,6.877391403299014e-05
0,0.00022420977340564834
0,0.0001272901071948469
0,7.490524374610541e-05
0,0.0007414367307238065
0,0.00014470903091420574
0,6.877391403299014e-05
1,6.877391403299014e-05
0,6.877391403299014e-05
0,7.409356795679529e-05
0,0.0005686485986956165
0,0.0005497360007827773
0,0.00037536282365601374
0,0.0003851741238638688
0,0.00020419069665354072
0,0.00024268424115846083
0,0.00015324642214360783
0,0.0007678822046120199
0,8.728783530444773e-05
0,0.00018214570110114945
0,9.290613649161137e-05
0,0.00029749139852034686
0,9.803201061391852e-05
0,0.00039063785327922
0,7.835366894140233e-05
0,0.00012296010580814884
0,0.0002578783069657168
0,6.877391403299014e-05
0,0.0001272901071948469
0,9.755894047196866e-05
0,0.00030239108757071213
0,0.0002312762453506386
0,0.00016701621473911552
0,0.0001272901071948469
0,6.877391403299014e-05
0,0.00019837717443043149
1,0.00015324642214360783
0,8.90653041740594e-05
0,6.877391403299014e-05
0,0.00013357554423171084
0,0.0001825045187245362
0,6.877391403299014e-05
0,0.0003533707333071743
0,0.00036776598128768185
0,6.877391403299014e-05
0,0.0001272901071948469
0,9.803201061391852e-05
0,6.877391403299014e-05
0,0.0001272901071948469
0,0.00027587751831893264
0,7.483556141815315e-05
0,7.431619923167594e-05
0,0.00027233087392635917
0,6.877391403299014e-05
1,0.00012111149663459566
0,6.877391403299014e-05
0,0.00012875271508367578
0,9.803201061391852e-05
0,0.0005109234510076559
0,7.327515966082527e-05
0,7.431619923167594e-05
0,6.877391403299014e-05
0,0.0002633956901200742
0,0.00029592062768263636
0,0.00041469495778196513
0,0.00041469495778196513
0,0.0002652437760060477
0,6.877391403299014e-05
0,8.04771526653615e-05
0,0.0001979013714791512
0,0.0001272901071948469
0,0.00018580630035670365
0,6.877391403299014e-05
0,0.00032776628724631165
0,0.00020866640002432105
0,0.00014442332646683287
0,0.0001272901071948469
1,6.877391403299014e-05
1,9.803201061391852e-05
0,7.655538856042516e-05
0,0.00011353393824217154
0,7.800996101715326e-05
0,0.0002755298958474571
0,8.04771526653615e-05
0,6.877391403299014e-05
0,9.803201061391852e-05
1,0.00010029820108612127
0,0.0001777453016290364
0,7.431619923167594e-05
0,6.877391403299014e-05
0,0.0003851741238638688
0,0.00023119814729478884
0,6.877391403299014e-05
0,6.877391403299014e-05
1,8.04771526653615e-05
1,0.00013726134527253903
0,7.822853906683567e-05
0,8.779117098925134e-05
0,6.877391403299014e-05
0,0.00011353393824217154
0,8.04771526653615e-05
0,0.00011976035822757719
0,6.877391403299014e-05
0,0.00022536344384139817
0,7.327515966082527e-05
0,0.00012111149663459566
0,7.431619923167594e-05
0,0.00033526238350643035
0,6.877391403299014e-05
0,6.877391403299014e-05
0,0.00012296010580814884
0,0.0001734490792362012
0,0.00035070582350352393
0,0.00036390702191986307
0,9.136109093040567e-05
1,9.803201061391852e-05
0,0.0001272901071948469
0,0.00011976035822757719
0,0.00015654820377577529
0,6.877391403299014e-05
0,7.878190491473233e-05
0,6.877391403299014e-05
0,0.00025632921817508387
0,0.00029175753659870933
0,6.877391403299014e-05
0,0.0001966555408180441
0,0.0001272901071948469
0,6.877391403299014e-05
1,0.0001522182023890772
0,0.00021668005079303012
0,0.00011976035822757719
0,0.0001272901071948469
0,0.00042980644754096503
0,0.0001272901071948469
0,6.877391403299014e-05
0,6.877391403299014e-05
0,6.877391403299014e-05
0,0.00038430758830863777
0,0.00033526238350643035
0,0.00020973986876825706
0,6.877391403299014e-05
0,0.00019130021548139015
0,6.877391403299014e-05
0,6.877391403299014e-05
0,6.877391403299014e-05
0,6.877391403299014e-05
1,8.060395415948546e-05
0,6.877391403299014e-05
0,6.877391403299014e-05
1,9.803201061391852e-05
0,0.00036390702191986307
1,6.877391403299014e-05
0,7.541243415297696e-05
0,0.0001272901071948469
1,8.060395415948546e-05
0,8.285557375152092e-05
0,0.00012296010580814884
0,6.877391403299014e-05
0,9.658867681835249e-05
0,0.0003699804391272051
0,0.00039362238055658754
0,6.877391403299014e-05
0,0.00013357554423171084
0,0.0001825045187245362
0,6.877391403299014e-05
0,0.0001272901071948469
0,0.00016230186163194283
0,6.877391403299014e-05
0,6.877391403299014e-05
1,0.00010151875832046423
1,0.00013357554423171084
1,0.0001825045187245362
0,6.877391403299014e-05
1,0.0001272901071948469
1,8.827931175360905e-05
1,0.00014390883732433375
1,0.00012296010580814884
0,0.00012296010580814884
0,6.877391403299014e-05
0,6.877391403299014e-05
0,0.00010436151733858037
0,6.877391403299014e-05
0,6.877391403299014e-05
0,6.877391403299014e-05
0,0.0001734490792362012
1,9.803201061391852e-05
0,0.00019273872969810323
0,0.00041469495778196513
0,0.00041469495778196513
0,6.877391403299014e-05
0,6.877391403299014e-05
0,0.00014778221742117102
0,6.877391403299014e-05
0,8.827931175360905e-05
0,9.658867681835249e-05
0,0.00011801196049102725
1,7.791853771389578e-05
0,6.877391403299014e-05
1,9.803201061391852e-05
0,6.877391403299014e-05
0,0.0001272901071948469
0,0.0001272901071948469
1,8.04771526653615e-05
1,8.187185174797978e-05
0,0.00012296010580814884
0,7.966759833906778e-05
0,6.877391403299014e-05
1,0.000125876669688155
1,0.00019218511523822238
0,0.00036390702191986307
0,0.00037536282365601374
0,6.877391403299014e-05
1,9.803201061391852e-05
1,6.877391403299014e-05
0,0.00020975370017764353
0,0.0002469249214732619
0,0.0001272901071948469
0,0.00020999888552564693
1,6.877391403299014e-05
0,9.803201061391852e-05
0,6.877391403299014e-05
0,6.877391403299014e-05
0,0.00016924752821367096
0,8.827931175360905e-05
0,8.04499033950227e-05
0,6.877391403299014e-05
0,6.877391403299014e-05
1,0.00012296010580814884
1,0.0001254169297971318
0,6.877391403299014e-05
1,9.803201061391852e-05
0,0.0001272901071948469
0,0.0001272901071948469
0,0.00026392606054341576
0,6.877391403299014e-05
0,7.85266128932996e-05
0,6.877391403299014e-05
0,0.00030283868668041716
0,9.803201061391852e-05
0,0.0001522182023890772
0,0.0001272901071948469
0,6.877391403299014e-05
1,0.0001441909826552728
0,0.00015391781782810303
0,0.0003162793394815001
0,0.0003386103163481261
0,9.803201061391852e-05
0,6.877391403299014e-05
0,0.00037536282365601374
0,0.0001272901071948469
1,8.04771526653615e-05
1,0.0001272901071948469
0,0.00014506187400374304
0,8.827931175360905e-05
0,0.00014390883732433375
0,0.00014778221742117102
0,9.803201061391852e-05
0,6.877391403299014e-05
0,0.00018580630035670365
0,6.877391403299014e-05
0,6.877391403299014e-05
0,9.803201061391852e-05
0,0.00011976035822757719
0,6.877391403299014e-05
0,6.877391403299014e-05
0,6.877391403299014e-05
0,0.0002604562438757172
0,0.0002883237853143045
1,0.00015324642214360783
0,0.0001272901071948469
0,0.00022700248797176816
0,6.877391403299014e-05
0,0.0003035967173292433
0,7.680893653426748e-05
0,6.877391403299014e-05
0,8.340296232345432e-05
0,0.000300763780574882
0,0.00041469495778196513
0,0.00041469495778196513
0,8.04499033950227e-05
0,6.877391403299014e-05
0,9.755894047196866e-05
0,9.803201061391852e-05
0,6.877391403299014e-05
0,7.695884035238592e-05
0,6.877391403299014e-05
0,0.000245598564557355
0,0.00011974552064482653
0,6.877391403299014e-05
0,9.803201061391852e-05
1,0.0001272901071948469
0,0.00037536282365601374
0,6.877391403299014e-05
0,6.877391403299014e-05
1,0.00014649184371931924
1,9.424779506641022e-05
0,6.877391403299014e-05
0,6.877391403299014e-05
0,9.803201061391852e-05
0,0.0001272901071948469
1,8.04771526653615e-05
1,6.877391403299014e-05
0,7.6733995238656e-05
0,0.0002068695251692811
0,6.877391403299014e-05
0,6.877391403299014e-05
0,0.0001522182023890772
1,8.979010540174422e-05
0,0.0002563581996521455
0,6.877391403299014e-05
0,8.827931175360905e-05
0,7.59831902035296e-05
1,0.00011218057807624513
0,0.00033526238350643035
0,7.85266128932996e-05
0,6.877391403299014e-05
0,6.877391403299014e-05
0,6.877391403299014e-05
0,9.803201061391852e-05
0,0.00011049605821103366
0,0.0002196080512775555
0,0.00017714629758330754
0,8.23204619767798e-05
1,0.00013357554423171084
0,6.877391403299014e-05
0,0.0001272901071948469
0,8.458345170881041e-05
0,0.00011976035822757719
1,9.803201061391852e-05
1,0.00011049605821103366
0,6.877391403299014e-05
0,8.04771526653615e-05
0,7.527571327319645e-05
0,6.877391403299014e-05
1,0.00012296010580814884
0,0.00021757152605888282
0,0.00029592062768263636
0,7.85266128932996e-05
0,0.0002778193704038089
0,0.00030574154958833393
0,6.877391403299014e-05
0,6.877391403299014e-05
0,6.877391403299014e-05
0,6.877391403299014e-05
0,0.00028538433906994754
0,0.0003095546621614285
0,6.877391403299014e-05
0,0.00039362238055658754
0,0.0003995012730453015
0,6.877391403299014e-05
0,0.0002762545606196606
0,6.877391403299014e-05
0,0.00015125186753791556
0,0.0001337919064350532
0,6.877391403299014e-05
0,8.827931175360905e-05
0,6.877391403299014e-05
0,6.877391403299014e-05
0,6.877391403299014e-05
0,0.00035070582350352393
0,0.00036390702191986307
1,9.889609570092984e-05
0,0.00019130021548139015
0,0.00023168197059533551
1,6.877391403299014e-05
0,7.785421150742044e-05
0,7.85266128932996e-05
0,0.00019156629223072936
0,0.00011580377742281467
0,6.877391403299014e-05
0,8.23204619767798e-05
0,9.803201061391852e-05
0,6.877391403299014e-05
0,0.0001272901071948469
0,8.340296232345432e-05
0,0.00024373723486020886
0,6.877391403299014e-05
0,9.803201061391852e-05
0,6.877391403299014e-05
0,6.877391403299014e-05
0,0.00025623211552935785
0,0.0002661254358956246
0,7.606346398910242e-05
0,0.0003851741238638688
0,0.00020730795188545376
0,7.527571327319645e-05
0,0.0002709925324884061
0,0.0001272901071948469
0,0.00010973524924628986
0,6.877391403299014e-05
0,0.00019296270928137525
1,6.877391403299014e-05
1,9.803201061391852e-05
0,0.00041469495778196513
0,0.00041469495778196513
0,8.340296232345432e-05
0,0.00016696401025696332
1,0.0001522182023890772
1,0.00012563921637876317
0,6.877391403299014e-05
0,6.877391403299014e-05
0,7.527571327319645e-05
0,6.877391403299014e-05
0,0.00011227650209246608
1,9.803201061391852e-05
0,0.0003851741238638688
0,0.00039362238055658754
0,0.0003851741238638688
0,6.877391403299014e-05
0,0.00041469495778196513
0,0.00041469495778196513
0,6.877391403299014e-05
0,0.00013357554423171084
0,0.00017074680242216425
0,6.877391403299014e-05
0,0.00011970103743022859
1,8.04771526653615e-05
1,0.00010301762965276457
0,0.00012296010580814884
1,6.877391403299014e-05
0,7.679542725750981e-05
0,0.00017433135355859273
0,9.803201061391852e-05
0,6.877391403299014e-05
0,7.679542725750981e-05
0,6.877391403299014e-05
1,8.755764485582603e-05
0,0.00041469495778196513
0,0.00041469495778196513
0,6.877391403299014e-05
0,6.877391403299014e-05
1,9.803201061391852e-05
0,7.527571327319645e-05
1,0.00013659402406115582
0,0.0005918918525369165
0,6.877391403299014e-05
0,0.0001272901071948469
0,8.04771526653615e-05
0,9.586700992056947e-05
0,7.804550162811092e-05
0,0.0001690122513728904
0,0.0002884188719762743
1,9.803201061391852e-05
0,7.991150707075683e-05
0,6.877391403299014e-05
0,6.877391403299014e-05
0,6.877391403299014e-05
0,7.327515966082527e-05
1,6.877391403299014e-05
0,0.00011049605821103366
0,7.527571327319645e-05
0,6.877391403299014e-05
0,0.00041469495778196513
0,8.827931175360905e-05
0,6.877391403299014e-05
0,7.804550162811092e-05
1,7.85266128932996e-05
1,0.000100801798968833
0,6.877391403299014e-05
0,7.85266128932996e-05
0,0.00013559947225959035
0,0.0001272901071948469
1,0.0002017781353625062
1,6.877391403299014e-05
0,6.877391403299014e-05
0,6.877391403299014e-05
0,8.57233505796407e-05
1,8.827931175360905e-05
0,6.877391403299014e-05
1,9.889609570092984e-05
0,0.00011976035822757719
0,0.0001272901071948469
1,0.0001272901071948469
0,6.877391403299014e-05
0,7.409356795679529e-05
0,7.527571327319645e-05
0,0.00010603327414973642
1,0.0001272901071948469
0,6.877391403299014e-05
0,6.877391403299014e-05
0,0.0002417344359074776
1,6.877391403299014e-05
0,6.877391403299014e-05
0,0.00019411566542144708
0,9.803201061391852e-05
1,9.803201061391852e-05
0,8.827931175360905e-05
0,6.877391403299014e-05
0,9.803201061391852e-05
0,6.877391403299014e-05
0,0.00011580377742281467
0,6.877391403299014e-05
0,0.000313119086057761
0,6.877391403299014e-05
1,9.617787477978512e-05
1,7.85266128932996e-05
0,6.877391403299014e-05
0,9.658867681835249e-05
0,9.803201061391852e-05
0,6.877391403299014e-05
1,0.0001541659049966496
0,6.877391403299014e-05
0,6.877391403299014e-05
0,9.803201061391852e-05
0,8.23204619767798e-05
0,9.803201061391852e-05
1,8.827931175360905e-05
0,6.877391403299014e-05
0,6.877391403299014e-05
0,0.0001272901071948469
0,0.00039362238055658754
0,0.0003995012730453015
0,6.877391403299014e-05
0,0.0001272901071948469
0,6.877391403299014e-05
0,0.00014084813081831896
0,6.877391403299014e-05
0,0.00041469495778196513
0,0.00033594540654447575
0,7.991150707075683e-05
1,6.877391403299014e-05
1,0.00011227650209246608
0,6.877391403299014e-05
0,0.0002709925324884061
1,9.803201061391852e-05
1,0.0001291023137792694
1,9.803201061391852e-05
0,7.490524374610541e-05
0,6.877391403299014e-05
1,0.0002499199552630284
0,6.877391403299014e-05
0,0.00012296010580814884
0,7.991150707075683e-05
0,8.827931175360905e-05
1,9.803201061391852e-05
1,0.00010808851482151594
0,6.877391403299014e-05
0,0.0003995012730453015
0,0.00015937484280390945
0,6.877391403299014e-05
0,6.877391403299014e-05
0,6.877391403299014e-05
0,7.804550162811092e-05
0,0.00041469495778196513
0,7.985120876469411e-05
0,0.00010218669314629023
0,0.0001522182023890772
1,8.060395415948546e-05
1,9.469456611247841e-05
1,8.827931175360905e-05
1,0.0002087436256080948
0,8.04771526653615e-05
0,9.803201061391852e-05
0,7.59831902035296e-05
0,7.655538856042516e-05
0,9.610822233356856e-05
0,0.00033526238350643035
0,6.877391403299014e-05
0,0.0001272901071948469
0,0.00015684770578229139
0,9.813081626851408e-05
0,6.877391403299014e-05
0,0.00014526442357923653
0,7.597602467968762e-05
0,0.00011976035822757719
1,0.0001757499403002476
1,0.00013726134527253903
0,6.877391403299014e-05
0,0.00019837717443043149
1,0.00015324642214360783
0,8.827931175360905e-05
0,8.827931175360905e-05
0,0.0002417344359074776
0,6.877391403299014e-05
0,6.877391403299014e-05
0,9.803201061391852e-05
0,7.706379209684603e-05
0,8.827931175360905e-05
0,8.340296232345432e-05
0,7.527571327319645e-05
0,0.00011169927498531226
0,6.877391403299014e-05
0,8.138089144717228e-05
0,6.877391403299014e-05
0,0.0001272901071948469
0,6.877391403299014e-05
0,6.877391403299014e-05
0,0.00011049605821103366
1,0.00014390883732433375
1,0.0001522182023890772
0,0.00011049605821103366
1,7.713337019896967e-05
0,8.129640124821407e-05
0,6.877391403299014e-05
0,0.0001272901071948469
0,6.877391403299014e-05
0,0.00011976035822757719
0,0.00022073995673794984
0,9.755894047196866e-05
0,6.877391403299014e-05
0,6.877391403299014e-05
0,0.000321513434388307
1,9.381888846343801e-05
0,6.877391403299014e-05
0,0.00011944538974522736
0,6.877391403299014e-05
0,0.00010624993491284211
0,9.803201061391852e-05
0,9.803201061391852e-05
0,7.527571327319645e-05
0,6.877391403299014e-05
0,7.679542725750981e-05
0,9.755894047196866e-05
0,0.0003095546621614285
0,6.877391403299014e-05
0,0.0006963203429079511
0,7.822853906683567e-05
0,6.877391403299014e-05
0,6.877391403299014e-05
0,6.877391403299014e-05
0,6.877391403299014e-05
0,0.00010253325624175365
1,0.000179610800299521
0,7.533776464043953e-05
1,0.00013204938464348684
1,7.713337019896967e-05
0,0.0003542902464306361
0,0.00016696401025696332
0,6.877391403299014e-05
0,7.6733995238656e-05
0,6.877391403299014e-05
0,9.755894047196866e-05
0,7.709535453627404e-05
0,6.877391403299014e-05
1,0.00013305554458663515
0,6.877391403299014e-05
